622	780	4	882671574
622	90	4	882671574
622	808	3	882671534
622	67	1	882671463
622	49	3	882671273
622	1074	2	882671185
622	1060	3	882671160
622	1078	3	882671160
622	674	2	882670929
622	553	3	882670929
622	206	1	882670899
622	578	4	882670843
622	82	3	882670767
622	161	3	882670712
622	46	4	882670610
622	70	3	882670562
622	581	4	882670562
622	47	3	882670406
622	226	4	882670367
622	1181	4	882670367
622	159	3	882670309
622	402	3	882670252
622	423	3	882670121
622	218	3	882670057
622	419	4	882670009
622	213	5	882670009
622	183	4	882669826
622	484	3	882669803
622	154	4	882669740
622	198	4	882669612
622	12	5	882669468
276	1208	3	882659656
276	230	4	882659602
276	91	5	882659577
276	1172	4	882659550
276	1089	2	882659211
276	568	4	882659211
378	255	4	882642831
378	381	4	882642831
697	1012	1	882622824
697	126	5	882622581
697	713	5	882622505
697	244	5	882622481
697	273	5	882622481
697	369	5	882622481
697	751	5	882622481
697	237	5	882622414
697	763	4	882622208
697	1059	2	882622208
697	25	3	882622188
697	150	5	882622127
697	628	4	882622016
697	129	5	882622016
697	989	2	882621813
697	689	4	882621714
697	339	2	882621714
697	325	4	882621673
697	343	4	882621548
697	336	3	882621523
697	1022	1	882621523
697	754	3	882621431
592	1620	1	882609057
592	1276	1	882609057
592	1060	2	882609057
592	597	2	882609056
592	118	3	882609056
592	148	2	882608961
592	1258	1	882608960
592	255	4	882608915
592	1079	1	882608873
592	1226	4	882608873
592	975	4	882608873
592	1023	1	882608873
592	1281	3	882608795
592	472	1	882608795
592	1047	1	882608736
592	1067	5	882608698
592	833	4	882608662
592	235	3	882608662
592	1085	3	882608625
592	281	4	882608573
592	123	4	882608573
592	282	4	882608572
592	744	3	882608500
592	246	5	882608500
592	411	2	882608457
592	1012	5	882608401
592	13	5	882608401
592	147	4	882608357
592	1017	4	882608279
592	253	1	882608279
592	1134	5	882608234
592	471	4	882608234
592	1319	1	882608234
592	181	3	882608182
592	9	5	882608182
592	109	4	882608145
592	475	5	882608107
592	257	4	882608107
592	628	3	882608107
592	298	5	882608061
592	93	4	882608061
592	237	4	882608061
592	1097	4	882608021
592	127	5	882608021
592	508	5	882608021
592	1	4	882608021
592	1129	5	882608021
592	124	5	882607986
592	813	4	882607955
592	251	5	882607955
592	285	5	882607910
592	50	5	882607872
592	1143	5	882607872
592	1377	3	882607872
592	681	1	882607780
592	683	1	882607745
592	988	1	882607745
592	688	1	882607744
592	260	4	882607690
592	323	1	882607690
592	689	2	882607690
592	322	1	882607647
592	271	4	882607647
592	289	4	882607606
592	326	4	882607573
592	301	1	882607573
592	299	1	882607573
592	339	3	882607572
76	24	2	882607536
592	264	2	882607528
592	340	5	882607476
592	881	1	882607476
592	258	5	882607476
592	336	1	882607476
592	886	3	882607476
76	582	3	882607444
592	748	2	882607434
592	262	5	882607356
592	268	5	882607286
592	242	5	882607286
592	269	4	882607286
76	1157	1	882607018
76	955	4	882606789
76	223	2	882606623
76	1159	3	882606623
76	93	4	882606572
76	156	3	882606108
76	172	5	882606080
758	751	4	882597651
622	450	1	882592850
622	449	2	882592850
622	227	3	882592815
622	230	3	882592815
622	29	4	882592735
85	250	3	882592687
622	174	4	882592559
622	558	2	882592523
622	215	3	882592523
622	568	4	882592449
622	209	5	882592421
622	693	4	882592383
622	28	3	882592314
622	496	4	882592314
622	207	5	882592278
622	22	4	882592178
622	181	5	882592041
622	195	5	882591938
622	105	3	882591726
622	252	1	882591582
622	363	4	882591484
622	866	2	882591484
622	106	2	882591172
622	298	4	882590559
622	127	5	882590534
622	276	4	882590485
622	240	3	882590420
622	248	4	882590420
622	24	4	882590367
622	1	3	882590344
622	845	3	882590291
622	117	4	882590291
622	277	4	882590252
622	408	5	882590223
732	289	3	882590201
732	288	4	882590200
732	243	5	882589879
732	873	5	882589845
732	882	5	882589819
732	304	5	882589792
732	269	5	882589593
890	102	3	882574982
890	385	4	882574402
755	748	4	882570141
755	323	4	882570077
755	688	3	882570077
755	264	2	882570077
755	689	3	882570077
755	319	3	882569801
755	881	1	882569732
755	300	4	882569574
652	96	4	882567356
652	275	4	882567294
652	282	4	882567294
652	245	4	882567058
652	538	4	882567012
652	286	3	882567012
652	307	4	882566890
652	333	4	882566857
379	131	5	882563797
379	97	3	882563752
379	435	5	882563752
379	385	2	882563616
457	527	5	882553113
457	98	5	882553113
457	209	5	882553113
457	157	5	882553112
457	453	2	882551854
457	769	2	882551740
457	540	3	882551740
457	1140	2	882551344
457	388	2	882551343
457	452	3	882551228
457	758	2	882551135
457	1030	2	882551134
457	62	3	882550925
457	401	3	882550654
457	722	4	882550154
457	623	3	882550065
457	231	4	882549998
457	1210	4	882549905
457	554	4	882549682
457	417	4	882549575
457	1221	4	882549438
457	755	4	882549356
457	226	3	882548825
457	53	4	882548645
457	699	4	882548615
457	584	4	882548615
457	566	4	882548583
457	393	3	882548583
457	234	5	882548426
457	792	4	882548312
457	956	4	882548214
457	143	5	882548099
457	133	4	882547820
457	770	4	882547794
457	679	4	882547723
457	66	4	882547694
457	356	4	882547670
457	164	4	882547645
457	568	4	882547590
457	91	4	882547302
457	175	5	882547139
913	466	3	882544673
529	875	4	882535714
529	325	3	882535693
529	245	3	882535639
529	301	4	882535639
529	324	2	882535563
529	322	4	882535383
529	886	4	882535353
529	270	4	882535304
529	1038	4	882535304
529	682	4	882535256
529	690	3	882535180
529	258	4	882535091
529	873	4	882535091
529	333	4	882534996
529	307	5	882534996
399	79	3	882512214
399	379	3	882512003
399	527	3	882511093
399	372	3	882511047
399	454	3	882510989
399	237	3	882510490
399	462	3	882510290
399	1060	3	882510269
399	660	3	882510250
399	215	2	882510226
399	744	3	882510147
399	26	2	882510126
399	291	3	882510126
399	1541	3	882510107
399	9	3	882510018
399	543	3	882509971
399	1543	3	882509891
399	100	3	882509855
399	338	1	882509709
406	203	4	882480891
406	602	3	882480865
406	1109	4	882480865
406	772	4	882480836
406	317	4	882480772
406	601	3	882480749
406	727	3	882480749
406	431	3	882480710
406	197	4	882480710
406	421	4	882480628
406	651	3	882480595
406	79	3	882480481
152	1035	4	882477755
152	67	5	882477689
152	80	5	882477572
152	167	5	882477430
152	49	5	882477402
152	720	5	882477356
152	781	5	882476486
152	367	3	882475972
152	559	1	882475972
152	33	5	882475924
152	97	5	882475618
152	133	5	882474845
152	487	5	882474587
152	204	4	882474587
152	173	5	882474378
152	143	5	882474378
450	38	4	882474001
152	69	5	882474000
450	597	4	882473914
450	686	4	882473826
450	1037	2	882473760
450	1261	4	882472964
450	60	3	882472089
450	940	2	882471737
450	571	2	882471604
450	158	3	882471524
450	722	5	882471524
450	384	3	882471524
450	926	4	882470125
450	869	4	882470064
450	1047	4	882469941
450	167	5	882469863
450	49	5	882469728
450	1028	4	882469250
450	110	4	882469250
450	502	5	882469061
450	433	3	882469061
450	710	3	882468931
450	35	2	882468790
450	795	3	882468790
450	1036	2	882468686
450	1480	3	882468686
450	1271	2	882468686
450	812	4	882468402
450	832	2	882468307
450	1091	4	882468047
450	192	4	882467868
450	525	3	882467271
406	633	5	882461684
406	28	3	882461684
557	262	2	882458820
279	198	3	882456211
567	1012	3	882427273
567	293	5	882427250
567	612	4	882427124
567	273	5	882427068
567	836	3	882426998
567	39	3	882426974
567	613	4	882426927
567	640	4	882426927
567	430	4	882426927
567	185	5	882426899
567	582	3	882426899
567	631	3	882426869
567	209	4	882426812
567	195	3	882426782
567	234	3	882426762
567	650	4	882426762
567	23	4	882426740
567	513	4	882426719
567	493	4	882426719
567	517	5	882426673
567	489	5	882426673
567	152	4	882426673
567	177	4	882426673
567	32	5	882426644
567	10	4	882426508
567	12	4	882426508
567	246	4	882426508
567	659	4	882426508
567	1022	5	882426350
567	302	4	882426300
567	181	1	882426246
567	50	1	882426246
567	811	4	882426210
567	641	5	882426158
567	679	4	882426055
567	156	5	882426055
567	132	3	882426021
567	1298	5	882425998
567	482	5	882425966
567	615	4	882425932
567	1019	5	882425874
567	134	5	882425873
567	617	4	882425843
567	89	5	882425820
567	178	4	882425820
567	847	4	882425791
567	205	3	882425736
567	168	5	882425736
567	1021	4	882425736
567	521	3	882425701
567	654	5	882425701
567	183	4	882425701
567	514	5	882425701
567	187	5	882425673
567	603	5	882425631
567	175	5	882425630
567	56	4	882425630
567	606	4	882425630
890	135	5	882405546
890	205	5	882405473
890	527	4	882405473
890	229	2	882405059
890	230	3	882404947
890	183	3	882404917
890	654	5	882404851
890	603	5	882404851
894	698	4	882404669
894	638	3	882404669
894	1005	5	882404669
890	667	2	882404652
894	1153	3	882404642
890	444	4	882404610
890	671	5	882404571
890	443	4	882404541
894	70	3	882404536
894	113	4	882404484
890	234	5	882404484
894	855	4	882404460
894	198	4	882404460
894	1115	4	882404430
894	463	4	882404430
894	1073	4	882404397
894	531	3	882404363
894	1501	4	882404363
894	923	5	882404278
894	462	4	882404278
894	1658	4	882404137
894	1142	4	882404137
894	100	4	882404137
894	32	4	882404137
894	245	4	882404136
890	258	3	882404055
890	89	4	882403446
890	69	4	882403446
890	657	5	882403379
890	524	4	882403379
890	357	5	882403299
890	604	5	882403299
890	152	4	882403299
890	187	5	882403221
890	23	5	882403221
890	1039	4	882403122
890	204	4	882403085
890	208	5	882403007
890	162	4	882403007
890	1	4	882402975
890	172	5	882402905
890	423	5	882402905
890	489	4	882402826
890	97	4	882402774
890	7	4	882402739
890	483	5	882402477
450	620	4	882399818
450	281	4	882399664
13	155	2	882399615
13	867	5	882399615
13	280	4	882399528
13	51	3	882399419
13	371	3	882399385
13	78	1	882399218
13	828	1	882399218
13	225	2	882399156
13	862	3	882399074
13	755	3	882399014
13	404	5	882399014
450	761	4	882398939
13	416	3	882398934
13	621	4	882398934
13	417	2	882398934
13	28	5	882398814
13	427	5	882398814
13	423	5	882398814
13	87	5	882398814
13	418	2	882398763
13	91	2	882398724
13	473	4	882398724
13	624	5	882398691
450	696	4	882398666
13	99	4	882398654
13	450	3	882398494
13	829	3	882398385
13	826	5	882398385
457	695	3	882398345
457	77	4	882398345
13	797	5	882398327
13	827	3	882398327
13	472	5	882398327
450	1061	4	882398313
450	227	3	882398313
457	1119	4	882398308
457	202	4	882398275
13	572	2	882398255
13	779	3	882398255
450	415	3	882398220
450	451	4	882398220
457	509	4	882398086
450	33	5	882398083
13	841	1	882398076
457	559	4	882398054
13	833	2	882397974
457	1039	5	882397934
13	554	2	882397833
13	849	1	882397833
457	4	4	882397829
450	928	3	882397813
13	405	2	882397742
13	546	3	882397741
13	68	3	882397741
13	24	1	882397741
13	550	4	882397741
457	51	5	882397734
457	97	5	882397699
457	193	5	882397666
13	541	1	882397650
13	597	3	882397650
13	233	4	882397650
13	685	5	882397582
13	231	3	882397582
13	118	4	882397581
13	770	4	882397581
13	570	5	882397581
13	39	3	882397581
457	528	5	882397543
457	31	4	882397543
13	241	3	882397502
457	86	3	882397455
457	185	5	882397375
13	870	3	882397271
13	183	4	882397271
13	684	5	882397271
13	177	5	882397271
457	174	5	882397267
457	704	4	882397240
457	135	5	882397240
450	584	5	882397223
450	202	4	882397223
457	469	4	882397208
457	403	4	882397177
457	57	4	882397177
457	156	5	882397095
13	834	1	882397068
13	437	1	882397068
13	590	2	882397068
13	438	1	882397068
13	424	1	882397068
13	453	2	882397067
457	194	5	882397058
457	89	5	882397058
450	492	5	882397049
13	440	1	882397040
13	859	1	882397040
13	563	1	882397039
457	11	4	882397020
13	767	1	882397011
13	844	1	882397010
13	853	1	882397010
457	367	4	882396989
457	692	4	882396989
457	28	5	882396989
13	860	1	882396984
13	635	1	882396984
13	675	5	882396955
13	567	1	882396955
13	674	3	882396955
457	169	5	882396935
450	238	5	882396928
450	462	4	882396928
13	854	1	882396914
13	760	1	882396914
13	672	1	882396914
13	637	2	882396913
13	774	1	882396913
457	127	5	882396902
13	436	2	882396869
13	773	1	882396869
13	706	1	882396869
457	79	5	882396869
13	218	1	882396869
13	447	2	882396869
457	485	4	882396832
457	134	5	882396832
457	727	4	882396832
450	186	3	882396799
450	88	5	882396799
450	1263	4	882396799
457	200	5	882396799
13	671	3	882396790
13	288	1	882396790
13	7	2	882396790
457	223	5	882396734
457	208	4	882396705
457	483	5	882396705
457	197	5	882396705
457	182	4	882396659
457	191	5	882396659
450	414	3	882396564
450	516	5	882396564
450	742	4	882396564
450	26	5	882396489
450	385	4	882396489
457	660	5	882396449
450	1053	3	882396352
450	1112	3	882396352
450	1135	4	882396352
450	213	4	882396351
450	498	3	882396351
457	462	5	882396283
450	526	4	882396245
450	78	2	882396245
450	372	4	882396245
457	122	2	882396158
457	368	1	882396133
457	370	3	882396133
450	215	5	882396051
450	126	5	882396051
450	792	4	882396050
450	558	3	882396050
457	105	3	882396001
457	831	2	882396001
457	1047	2	882395964
457	717	3	882395894
457	225	4	882395825
450	1115	4	882395778
450	713	3	882395778
457	756	2	882395742
450	402	4	882395662
450	732	3	882395662
450	1197	3	882395662
450	121	3	882395537
450	699	4	882395537
450	724	5	882395537
457	676	3	882395400
457	118	4	882395400
457	473	4	882395360
457	980	4	882395283
450	118	3	882395166
450	152	5	882395052
457	195	5	882395049
457	168	5	882395018
450	965	4	882394364
450	179	5	882394364
450	143	5	882394364
450	183	4	882394180
450	956	4	882394097
457	546	2	882393860
457	285	5	882393648
457	9	5	882393485
457	117	4	882393457
457	471	4	882393421
457	1	4	882393244
457	121	4	882393066
457	257	3	882393036
457	248	4	882393008
457	238	5	882392976
457	385	4	882392950
457	531	5	882392906
457	450	4	882392853
457	288	4	882392853
457	227	4	882392853
457	230	4	882392853
457	304	4	882392853
457	229	4	882392853
457	476	2	882392810
806	231	3	882390614
806	1074	3	882390515
806	131	4	882390496
806	88	4	882390191
806	90	4	882390164
806	96	5	882389908
806	2	3	882389862
806	81	5	882389727
806	17	4	882389506
806	228	4	882389230
806	923	3	882389080
806	76	3	882389054
806	419	5	882388706
806	504	4	882388658
806	230	4	882388520
806	196	5	882388437
806	485	5	882388381
806	675	3	882388381
806	227	2	882388353
806	161	3	882388328
806	265	4	882388328
806	216	4	882388128
806	56	5	882387999
806	186	4	882387925
806	179	5	882387870
806	174	5	882387870
806	209	3	882387837
806	496	5	882387798
806	176	5	882387798
429	168	5	882387773
429	537	4	882387773
429	1020	4	882387757
429	735	4	882387757
429	117	4	882387757
429	972	4	882387757
429	210	4	882387731
429	137	5	882387731
429	371	2	882387715
429	217	3	882387715
429	780	3	882387685
806	187	5	882387670
429	1119	3	882387653
429	1218	3	882387653
429	804	3	882387599
429	163	4	882387599
806	521	3	882387595
429	380	3	882387576
429	264	3	882387551
429	672	2	882387551
429	72	2	882387551
429	637	3	882387506
429	737	4	882387505
429	73	3	882387505
429	1139	2	882387434
806	483	4	882387409
429	280	2	882387392
806	172	3	882387373
806	357	3	882387373
806	484	4	882387373
429	218	3	882387350
429	1209	3	882387350
429	301	3	882387252
429	85	4	882387234
429	820	3	882387233
429	1220	3	882387233
429	635	3	882387202
429	405	3	882387202
429	1074	3	882387163
429	96	4	882387053
429	763	4	882387053
429	282	3	882386983
429	1048	2	882386966
429	356	3	882386942
429	428	4	882386942
429	378	3	882386916
429	385	3	882386915
429	587	3	882386895
429	88	3	882386895
429	248	5	882386870
429	928	2	882386849
429	441	3	882386848
429	53	1	882386814
429	1112	3	882386785
429	3	2	882386785
429	756	2	882386711
429	559	3	882386662
429	101	4	882386662
429	167	3	882386629
429	455	3	882386628
429	382	3	882386601
429	1028	3	882386601
429	642	4	882386600
429	640	3	882386533
429	111	2	882386532
429	700	3	882386485
429	1285	3	882386485
429	367	3	882386485
429	12	5	882386424
429	39	3	882386378
429	162	4	882386378
429	967	4	882386378
429	1014	3	882386333
429	616	3	882386333
429	26	3	882386333
429	291	4	882386309
429	140	1	882386260
429	184	4	882386260
429	481	3	882386237
429	1010	3	882386216
429	436	4	882386171
429	44	3	882386171
429	464	3	882386171
429	121	3	882386145
429	118	3	882386145
429	298	5	882386145
429	257	4	882386121
429	404	4	882386121
806	1016	1	882386110
429	265	4	882386096
429	1039	5	882386071
429	480	4	882386071
429	136	4	882386071
429	1018	3	882386051
429	636	3	882386027
429	199	5	882386006
429	805	3	882385963
429	68	3	882385963
429	1301	4	882385963
429	227	2	882385934
429	1118	4	882385902
429	684	4	882385882
429	732	4	882385882
429	568	3	882385859
429	147	2	882385859
429	232	4	882385859
429	433	3	882385858
429	633	3	882385829
806	1048	3	882385806
429	607	3	882385785
429	1	3	882385785
429	531	5	882385729
429	207	4	882385729
429	134	5	882385728
429	77	3	882385705
429	194	4	882385705
806	122	3	882385694
429	581	2	882385684
429	203	5	882385684
429	229	2	882385613
429	192	3	882385612
429	611	4	882385593
429	233	3	882385593
429	427	5	882385569
429	7	2	882385569
429	847	3	882385569
429	176	3	882385542
429	222	4	882385518
429	1217	2	882385489
429	164	4	882385489
429	183	4	882385489
806	240	2	882385455
806	455	3	882385455
806	24	3	882385394
806	257	4	882385394
429	663	4	882385358
429	778	3	882385294
429	419	4	882385293
429	293	4	882385293
429	709	4	882385267
429	193	4	882385267
429	631	4	882385243
429	81	3	882385243
429	467	4	882385210
429	507	5	882385210
870	1020	3	882385179
429	89	4	882385168
429	93	4	882385136
429	172	5	882385118
429	652	4	882385118
429	211	5	882385090
429	58	4	882385090
429	216	4	882385090
429	671	3	882385065
429	191	5	882385065
806	100	4	882385063
429	223	4	882385034
429	528	4	882385034
429	109	3	882385034
806	181	2	882384988
429	209	4	882384950
429	47	4	882384950
429	582	3	882384950
429	156	4	882384920
429	484	5	882384920
429	48	3	882384896
429	340	5	882384870
429	55	4	882384847
806	271	3	882384844
429	87	3	882384821
429	124	4	882384821
429	165	5	882384821
429	483	5	882384821
806	879	3	882384802
806	875	3	882384802
429	166	5	882384796
429	208	4	882384772
429	651	4	882384772
429	56	4	882384683
429	496	4	882384603
429	430	4	882384553
429	237	3	882384526
806	286	3	882384513
806	324	2	882384513
429	173	4	882384494
450	443	4	882377861
450	432	4	882377861
