682	710	3	888521413
682	202	4	888521413
682	876	3	888521290
682	325	4	888521174
682	554	3	888521116
682	717	3	888521090
682	1090	2	888521047
682	802	2	888521047
682	164	3	888521005
682	229	4	888520923
682	265	3	888520922
682	33	4	888520864
682	281	3	888520864
682	943	3	888520864
528	298	4	888520849
682	654	4	888520799
682	98	4	888520638
528	358	2	888520491
528	294	3	888520438
528	751	4	888520371
682	282	4	888519918
682	284	4	888519725
682	520	4	888519725
682	222	4	888519725
682	22	5	888519725
682	201	4	888519365
682	558	1	888519276
682	566	3	888519260
682	692	3	888519207
682	69	4	888519206
682	92	5	888519059
682	248	3	888518640
682	298	4	888518639
682	50	5	888518639
682	890	2	888518564
682	358	3	888518450
682	332	4	888518320
682	327	3	888518299
682	362	2	888518251
682	205	3	888518164
682	1220	4	888518130
682	708	3	888518104
682	737	3	888518104
682	27	3	888518104
682	941	4	888518035
682	1311	3	888518035
682	39	4	888518009
682	26	3	888517986
682	570	2	888517948
682	772	4	888517922
682	1655	2	888517922
682	366	4	888517896
682	1107	2	888517896
682	47	1	888517870
682	660	2	888517870
682	403	3	888517792
682	1074	4	888517792
682	54	4	888517628
682	470	5	888517628
682	179	4	888517627
682	77	3	888517562
682	135	4	888517484
682	239	3	888517439
682	81	3	888517439
682	549	3	888517415
682	628	4	888517364
682	467	3	888517364
682	291	1	888517364
682	518	4	888517324
682	237	3	888517324
682	175	3	888517265
682	48	4	888517264
682	509	2	888517235
682	591	3	888517097
682	276	3	888517097
682	76	3	888517049
682	323	2	888516865
682	245	3	888516841
682	258	3	888516814
682	748	3	888516814
178	250	4	888514821
178	25	3	888514710
178	284	4	888514680
178	764	3	888514648
245	894	1	888513860
245	181	4	888513664
245	50	4	888513664
245	1033	5	888513522
245	717	4	888513447
245	411	3	888513425
245	756	3	888513425
245	473	2	888513344
178	877	2	888513069
245	133	2	888513058
245	210	3	888513026
245	300	4	888513026
452	52	3	888494119
452	684	4	888493923
872	332	3	888480019
872	323	2	888480019
872	977	3	888479737
872	826	3	888479654
872	975	4	888479654
872	930	3	888479654
872	546	4	888479560
872	756	4	888479370
872	845	3	888479313
872	282	5	888479253
872	121	4	888479206
872	117	4	888479171
872	111	4	888479151
872	905	4	888479034
872	350	3	888478840
872	272	4	888478822
872	313	5	888478786
872	300	5	888478766
872	347	2	888478743
872	258	4	888478698
655	709	3	888475039
655	1141	3	888474986
655	1238	2	888474843
655	210	3	888474646
655	919	2	888474490
655	252	2	888474490
655	320	5	888474456
655	612	3	888474456
655	187	5	888474357
655	1012	3	888474357
655	313	4	888474285
655	100	3	888474138
655	303	4	888474107
655	297	4	888474107
655	182	4	888474106
92	328	3	888469687
92	456	2	888469668
99	275	1	888469419
99	246	3	888469392
757	576	3	888469012
757	153	3	888468995
757	143	3	888468693
757	207	2	888468632
757	549	5	888468540
757	732	3	888467829
757	693	4	888467498
757	569	3	888467400
757	561	2	888467380
757	101	4	888467309
757	588	3	888467286
757	574	3	888467187
757	771	2	888467160
757	38	3	888467038
757	226	3	888467038
757	241	3	888466863
757	399	3	888466782
757	53	3	888466737
757	27	4	888466683
757	227	4	888466652
757	665	3	888466652
757	265	3	888466614
757	11	4	888466583
757	568	4	888466490
757	144	4	888466490
757	82	4	888466490
757	403	4	888466461
757	232	3	888466435
279	1250	1	888466349
104	825	1	888466028
104	273	3	888465972
104	407	2	888465936
104	456	3	888465853
104	122	3	888465739
104	756	2	888465739
104	1012	4	888465708
104	249	3	888465675
104	1017	1	888465634
104	845	3	888465634
104	248	2	888465604
104	283	4	888465582
104	257	4	888465582
104	1010	1	888465554
104	823	1	888465554
104	1241	1	888465379
104	287	2	888465347
104	1226	3	888465347
104	222	3	888465319
631	338	2	888465299
104	276	4	888465290
104	471	3	888465290
104	1115	4	888465263
631	682	2	888465247
104	124	2	888465226
279	1428	3	888465209
104	9	2	888465201
104	508	2	888465201
631	877	2	888465131
631	286	3	888465033
631	315	4	888464916
631	288	3	888464916
711	116	5	888458447
719	66	3	888454637
719	735	5	888454612
600	759	2	888453145
600	540	3	888453083
600	779	2	888452564
600	1239	2	888452564
600	562	3	888452564
600	53	4	888452563
600	570	4	888452563
600	391	3	888452491
600	38	3	888452491
600	1228	2	888452490
600	29	2	888452490
600	665	5	888452152
600	62	4	888452151
600	720	3	888452151
600	233	2	888452071
600	554	4	888451977
600	810	3	888451977
600	226	4	888451977
600	761	4	888451977
600	403	3	888451908
600	431	3	888451908
600	566	3	888451908
600	4	4	888451908
600	229	3	888451840
600	228	3	888451840
600	188	4	888451750
600	184	3	888451750
600	526	4	888451750
719	582	3	888451748
600	11	5	888451665
600	510	5	888451665
600	530	4	888451664
600	241	5	888451582
600	265	3	888451582
719	298	2	888451537
600	195	4	888451492
600	56	5	888451492
600	22	5	888451491
719	274	3	888449274
757	183	4	888445864
757	195	4	888445802
757	98	4	888445767
757	174	5	888445637
757	196	4	888445604
757	175	3	888445551
757	64	5	888445298
757	56	4	888445279
757	743	2	888445172
757	148	4	888444948
757	825	3	888444865
757	252	3	888444827
757	685	3	888444684
757	405	4	888444583
757	1016	3	888444563
757	129	3	888444400
757	257	4	888444400
757	248	4	888444209
757	298	4	888444208
757	276	4	888444181
757	50	4	888444056
757	343	3	888443555
757	350	3	888443511
757	895	4	888443483
757	270	3	888443434
757	326	3	888443434
757	751	3	888443398
757	288	4	888443307
757	333	4	888443263
104	984	1	888442575
104	330	1	888442530
104	316	4	888442461
104	678	2	888442404
104	333	2	888442305
104	332	2	888442305
104	310	2	888442275
104	258	3	888442249
104	307	2	888442249
104	354	3	888442202
104	346	3	888442172
104	268	3	888442172
104	288	2	888442140
104	269	5	888441878
104	313	4	888441878
104	272	4	888441878
104	302	5	888441877
279	1492	4	888430806
279	489	2	888430298
279	845	1	888426577
143	325	5	888407741
143	271	4	888407708
143	333	5	888407708
143	331	5	888407622
143	307	4	888407622
143	272	4	888407586
143	315	4	888407542
145	38	3	888398747
145	552	5	888398747
145	1046	4	888398702
145	1054	1	888398563
145	743	1	888398516
145	412	4	888398492
145	1040	1	888398492
145	368	3	888398492
145	1215	2	888398400
145	831	1	888398329
145	122	1	888398307
145	764	2	888398257
145	1216	2	888398238
145	760	2	888398123
145	1051	2	888398087
145	929	2	888398069
145	329	4	888397542
145	348	4	888397542
145	355	3	888396967
145	752	4	888396828
145	268	4	888396828
232	315	5	888364663
232	900	5	888364663
332	931	2	888360532
332	1157	4	888360532
332	769	3	888360532
332	452	4	888360508
332	53	3	888360438
332	449	4	888360438
332	356	3	888360396
332	1042	4	888360396
332	5	5	888360370
332	77	4	888360343
332	367	4	888360212
332	8	5	888360108
332	95	5	888360060
332	156	4	888359944
332	11	5	888359882
926	300	3	888351623
926	313	3	888351622
606	307	4	888334083
74	124	3	888333542
74	15	4	888333542
74	137	3	888333458
74	301	3	888333372
74	690	4	888333352
74	351	3	888333352
74	326	4	888333329
74	294	4	888333311
74	288	3	888333280
74	313	5	888333219
74	302	4	888333219
74	354	3	888333194
452	516	3	888324014
661	568	4	888301266
661	652	2	888300680
661	196	3	888300680
661	195	5	888300488
661	166	5	888300194
661	97	4	888299980
661	175	2	888299899
661	684	3	888299899
898	689	3	888294842
898	683	3	888294775
898	243	1	888294707
898	319	5	888294676
898	751	3	888294621
898	324	4	888294621
898	328	2	888294567
898	286	2	888294408
898	270	4	888294408
898	300	2	888294375
898	313	4	888294375
205	678	1	888284618
205	322	3	888284577
205	875	2	888284532
205	328	3	888284454
205	242	4	888284313
205	313	3	888284313
205	300	3	888284245
894	316	4	888280105
454	631	2	888267643
454	614	3	888267590
454	498	3	888267559
454	153	3	888267521
454	1203	2	888267521
454	73	3	888267521
454	602	2	888267521
454	478	2	888267487
454	70	4	888267419
454	654	2	888267419
454	642	2	888267419
454	434	3	888267387
454	939	2	888267386
454	317	4	888267343
454	162	3	888267315
454	86	2	888267280
454	356	1	888267279
454	371	3	888267198
454	968	2	888267198
454	367	4	888267128
454	418	3	888267128
454	660	3	888267128
454	378	3	888267128
454	659	2	888267028
454	1299	2	888266991
454	392	2	888266991
454	169	4	888266955
454	504	2	888266955
454	385	3	888266810
454	191	4	888266724
454	182	3	888266685
454	174	4	888266643
454	144	4	888266643
454	492	3	888266643
454	1035	3	888266601
454	96	4	888266600
454	740	2	888266433
454	875	1	888266433
640	354	4	888262331
832	471	4	888260089
832	50	3	888260089
832	323	3	888259984
832	334	2	888259984
832	873	2	888259984
832	678	2	888259984
832	264	3	888259480
832	326	4	888259121
327	435	4	888251521
327	1100	4	888251464
533	21	3	888239930
561	435	3	888232990
453	393	3	888207162
453	9	3	888207161
453	402	3	888207161
453	385	3	888207161
453	550	3	888207161
59	323	4	888206809
59	321	4	888206764
453	364	3	888206676
59	564	2	888206605
59	550	5	888206605
59	1116	3	888206562
59	392	2	888206562
59	142	1	888206561
453	1145	2	888206492
59	739	4	888206485
59	465	2	888206363
59	226	4	888206362
59	402	4	888206296
59	73	4	888206254
59	77	4	888206254
59	755	4	888206254
59	1112	3	888206161
59	53	5	888206161
453	73	4	888206132
59	51	5	888206095
59	959	4	888206095
59	562	4	888206094
59	184	4	888206094
453	143	2	888206053
59	211	5	888206048
59	421	5	888206015
59	672	5	888206015
453	233	2	888206003
59	102	2	888205956
59	618	4	888205956
453	158	2	888205937
59	229	3	888205921
59	583	5	888205921
59	504	5	888205921
453	356	2	888205866
59	468	3	888205855
59	1113	4	888205855
59	501	1	888205855
59	506	5	888205787
59	30	5	888205787
59	462	5	888205787
59	953	5	888205787
59	517	5	888205714
59	393	2	888205714
59	679	4	888205714
453	384	2	888205711
453	721	4	888205696
59	82	5	888205660
59	416	3	888205660
59	381	5	888205659
59	385	4	888205659
59	490	4	888205614
59	241	4	888205574
59	176	5	888205574
59	382	4	888205574
453	471	4	888205557
59	431	4	888205534
59	770	4	888205534
59	710	3	888205463
59	702	5	888205463
59	197	5	888205462
59	131	4	888205410
59	199	4	888205410
59	479	5	888205370
59	136	3	888205336
59	707	3	888205336
59	91	4	888205265
59	65	4	888205265
59	727	2	888205265
59	87	4	888205228
59	185	5	888205228
59	419	2	888205228
59	216	4	888205228
59	68	2	888205228
59	430	5	888205228
59	1050	2	888205188
59	1065	5	888205188
59	736	5	888205145
59	529	4	888205145
59	173	5	888205144
59	789	4	888205087
59	644	4	888205033
59	39	4	888205033
59	651	5	888204997
59	519	4	888204965
59	89	5	888204965
59	526	4	888204928
59	59	5	888204928
59	1108	3	888204877
59	42	5	888204841
59	191	4	888204841
59	70	3	888204758
59	135	5	888204758
59	95	2	888204758
59	655	5	888204642
59	746	5	888204642
59	633	3	888204641
59	514	5	888204641
59	168	5	888204641
59	367	4	888204597
59	657	4	888204597
59	238	5	888204553
59	527	5	888204553
59	172	5	888204552
59	48	5	888204502
59	484	4	888204502
59	485	2	888204466
59	423	5	888204465
59	193	4	888204465
59	56	5	888204465
59	474	5	888204430
59	516	4	888204430
59	198	5	888204389
59	133	3	888204349
59	98	5	888204349
59	210	4	888204309
59	427	5	888204309
59	611	3	888204309
59	203	4	888204260
59	22	4	888204260
655	344	4	888204230
59	369	2	888203959
59	717	2	888203959
59	1028	1	888203900
59	290	3	888203750
59	764	4	888203709
59	756	2	888203658
59	975	4	888203610
59	473	3	888203610
59	240	2	888203579
59	1093	5	888203578
59	547	3	888203482
59	472	3	888203482
59	15	5	888203449
59	477	3	888203415
59	974	3	888203343
59	18	4	888203313
59	1117	4	888203313
59	591	4	888203270
59	25	4	888203270
59	410	3	888203270
59	14	5	888203234
59	10	4	888203234
59	118	5	888203234
59	137	5	888203234
453	223	4	888203147
59	273	2	888203129
59	1115	3	888203128
59	276	5	888203095
59	1009	4	888203095
453	496	4	888203066
59	151	5	888203053
59	919	4	888203018
59	116	4	888203018
59	929	2	888203018
453	421	4	888203015
59	7	4	888202941
453	367	2	888202813
59	288	5	888202787
453	1230	2	888202271
453	59	2	888202258
453	750	4	888201942
453	354	4	888201923
871	549	3	888193541
871	1137	3	888193541
871	781	4	888193541
871	747	3	888193541
871	955	3	888193541
871	794	3	888193541
871	275	3	888193384
871	566	3	888193337
871	82	3	888193336
871	435	3	888193336
871	190	2	888193275
871	210	5	888193275
871	50	5	888193275
871	161	5	888193275
871	121	4	888193275
871	947	2	888193177
871	183	3	888193177
871	22	5	888193177
871	511	2	888193177
871	515	4	888193176
871	174	5	888193176
871	1385	3	888193136
871	1388	4	888193136
871	813	3	888193136
871	352	3	888192971
871	300	4	888192971
871	259	3	888192971
871	262	3	888192970
871	258	5	888192970
871	302	5	888192970
871	182	5	888192925
871	345	3	888192859
871	896	3	888192858
871	242	3	888192858
871	310	3	888192858
871	989	3	888192744
871	1430	3	888192744
871	876	3	888192689
871	750	3	888192689
871	1022	3	888192689
871	1024	3	888192689
871	337	3	888192475
871	909	3	888192475
871	301	4	888192475
871	335	3	888192475
871	245	3	888192475
871	271	5	888192349
332	354	5	888189331
156	510	4	888186093
156	661	4	888185947
156	11	2	888185906
156	12	3	888185853
156	806	3	888185777
156	178	5	888185777
156	48	4	888185777
156	9	4	888185735
156	137	4	888185735
156	205	3	888185735
156	655	3	888185677
156	641	5	888185677
156	346	3	888185561
472	186	5	888183325
206	1434	1	888180082
206	691	1	888180081
206	1024	1	888180049
206	262	1	888180049
206	242	3	888180049
206	1176	1	888180049
206	896	4	888180018
206	1431	1	888180018
206	1062	3	888180018
206	903	2	888180018
206	1233	1	888180018
206	1429	1	888180018
206	1394	1	888179981
206	346	5	888179981
206	1022	1	888179980
206	1430	1	888179980
206	749	2	888179980
206	314	1	888179948
206	336	1	888179928
206	748	4	888179833
206	678	1	888179833
206	260	3	888179772
206	326	1	888179713
206	309	2	888179647
206	310	5	888179625
206	332	3	888179602
206	258	4	888179602
206	300	1	888179565
206	313	5	888179565
43	347	3	888177393
287	895	2	888177213
287	268	4	888177170
287	340	5	888177097
287	347	4	888177040
287	346	5	888177040
860	312	4	888169119
642	1136	4	888123195
144	707	3	888106322
144	65	4	888106182
144	197	4	888106106
144	91	2	888106106
144	66	4	888106078
144	1169	4	888106044
144	942	4	888106044
144	778	4	888106044
144	454	3	888105993
144	470	2	888105993
144	654	4	888105823
144	727	3	888105765
144	196	4	888105743
144	190	5	888105714
144	1065	4	888105714
144	89	3	888105691
144	96	5	888105691
144	68	2	888105665
144	1147	4	888105587
144	1039	4	888105587
144	855	4	888105510
144	500	4	888105419
144	12	4	888105419
144	523	5	888105338
144	1101	4	888105312
144	187	4	888105312
144	474	4	888105311
144	193	4	888105287
144	963	4	888105254
144	357	4	888105254
144	55	4	888105254
144	144	4	888105254
144	48	5	888105197
144	651	4	888105197
144	195	5	888105081
144	831	3	888104805
144	1226	4	888104737
144	235	1	888104715
144	1138	4	888104684
224	1381	3	888104589
144	411	4	888104588
144	20	4	888104559
224	239	4	888104554
224	1401	1	888104554
224	51	4	888104457
224	1212	2	888104457
144	1284	3	888104446
144	1013	1	888104446
144	147	3	888104402
144	274	3	888104382
224	980	1	888104353
224	1044	3	888104353
144	1197	4	888104322
224	1152	3	888104313
144	293	4	888104283
224	977	2	888104281
144	533	4	888104258
224	469	1	888104219
224	1058	3	888104219
144	284	3	888104213
144	273	4	888104213
144	125	4	888104191
144	845	4	888104191
144	9	5	888104191
144	281	3	888104191
144	597	4	888104191
224	729	3	888104188
224	365	3	888104188
224	380	4	888104188
224	212	1	888104188
224	287	3	888104154
224	392	4	888104154
224	1163	2	888104154
144	126	4	888104150
144	282	4	888104123
144	14	4	888104122
144	276	3	888104122
224	284	3	888104117
224	846	4	888104116
144	93	1	888104032
224	582	4	888104030
224	468	4	888104030
144	117	4	888103969
144	1142	5	888103968
224	676	3	888103942
144	19	4	888103929
144	50	5	888103929
224	77	4	888103872
224	731	4	888103872
224	277	3	888103812
224	704	3	888103812
224	378	4	888103775
224	699	4	888103703
224	662	5	888103671
144	316	5	888103666
224	147	3	888103646
224	162	4	888103611
144	294	4	888103573
144	690	3	888103573
224	196	4	888103532
144	326	4	888103530
144	302	3	888103530
144	304	4	888103466
144	750	4	888103444
144	313	5	888103407
144	303	4	888103407
144	258	4	888103371
144	286	4	888103370
332	252	5	888098524
332	546	4	888098432
332	232	5	888098373
332	323	5	888098276
332	12	5	888098205
332	660	3	888098125
332	79	5	888098088
332	182	5	888098088
332	651	5	888098060
332	89	5	888098060
307	101	3	888095824
307	313	5	888095725
224	1045	2	888082766
224	724	3	888082742
224	736	3	888082742
224	1119	3	888082634
224	191	4	888082468
224	28	4	888082468
224	893	3	888082350
224	678	3	888082277
224	689	3	888082246
224	323	3	888082216
224	329	3	888082187
224	687	2	888082135
224	321	2	888082134
224	879	3	888082099
224	326	4	888082071
224	322	2	888082013
224	301	3	888082013
224	294	4	888081976
224	300	4	888081843
224	313	5	888081843
224	286	3	888081843
49	546	1	888069636
49	385	1	888069536
49	161	1	888069513
49	68	1	888069513
49	4	2	888069512
49	96	1	888069512
49	518	4	888069437
49	725	2	888069354
49	577	1	888069329
49	386	4	888069222
49	40	1	888069222
49	998	2	888069194
49	1079	1	888069165
49	1074	2	888069165
49	1071	3	888069138
49	926	1	888069117
49	290	2	888069062
49	732	3	888069040
49	108	2	888068957
49	721	2	888068934
49	959	2	888068912
49	1069	3	888068912
49	508	3	888068841
49	25	2	888068791
49	47	5	888068715
49	168	5	888068686
49	111	2	888068686
49	1	2	888068651
49	1083	2	888068651
49	17	2	888068651
49	218	2	888068651
49	77	1	888068289
49	38	1	888068289
49	159	2	888068245
49	583	4	888068143
49	581	3	888068143
49	121	1	888068100
49	401	2	888067975
49	181	1	888067765
49	423	2	888067727
49	477	2	888067727
49	143	3	888067726
49	174	1	888067691
49	50	1	888067691
49	8	3	888067691
49	758	1	888067596
49	774	2	888067528
49	145	1	888067460
49	406	2	888067428
49	559	2	888067405
49	217	3	888067405
49	200	3	888067358
